,RMS,Time,decibels
477,0.0832058030968,2017-04-15 21:36:20,20.5431055441
478,0.100530748061,2017-04-15 21:36:21,22.1860114935
479,0.0897657603212,2017-04-15 21:36:22,21.2022474842
480,0.0585918117265,2017-04-15 21:36:23,17.4967717515
481,0.0802789595492,2017-04-15 21:36:24,20.2320679135
482,0.0552087351058,2017-04-15 21:36:25,16.980189151
483,0.0668075296315,2017-04-15 21:36:26,18.6365414689
484,0.0809860337582,2017-04-15 21:36:27,20.308235813
485,0.0976324471897,2017-04-15 21:36:28,21.9319167131
486,0.0578926045334,2017-04-15 21:36:29,17.3924949795
487,0.0539748999229,2017-04-15 21:36:30,16.7838701247
488,0.0753344344518,2017-04-15 21:36:31,19.6799038554
489,0.0829137471886,2017-04-15 21:36:32,20.5125640697
490,0.0749241191603,2017-04-15 21:36:33,19.6324661274
491,0.0880597975472,2017-04-15 21:36:34,21.0355868627
492,0.076733234871,2017-04-15 21:36:35,19.8397033554
493,0.131058734424,2017-04-15 21:36:36,24.4893526065
494,0.104369511473,2017-04-15 21:36:37,22.5115062224
495,0.0974727170212,2017-04-15 21:36:38,21.9176946505
496,0.110125419745,2017-04-15 21:36:39,22.9777847443
497,0.0761488725224,2017-04-15 21:36:40,19.7733027586
498,0.101437589156,2017-04-15 21:36:41,22.264011587
499,0.0721620609642,2017-04-15 21:36:42,19.3062117746
500,0.0551794591399,2017-04-15 21:36:43,16.975581995
501,0.076962896843,2017-04-15 21:36:44,19.8656613285
502,0.0929804346564,2017-04-15 21:36:45,21.5078646505
503,0.0403846903721,2017-04-15 21:36:46,14.2643683597
504,0.0980962252579,2017-04-15 21:36:47,21.9730791305
505,0.0735051942565,2017-04-15 21:36:48,19.4663938026
506,0.0679667500691,2017-04-15 21:36:49,18.7859632891
507,0.144295077082,2017-04-15 21:36:50,25.3250634997
508,0.107702040199,2017-04-15 21:36:51,22.7845118137
509,0.102463944132,2017-04-15 21:36:52,22.3514545916
510,0.103509629271,2017-04-15 21:36:53,22.4396482719
511,0.063357785829,2017-04-15 21:36:54,18.1760330397
512,0.0878094490931,2017-04-15 21:36:55,21.0108582583
513,0.0653768695819,2017-04-15 21:36:56,18.4485156408
514,0.0875884492074,2017-04-15 21:36:57,20.9889699501
515,0.040332554876,2017-04-15 21:36:58,14.2531478769
516,0.104267736168,2017-04-15 21:36:59,22.5030320967
517,0.0613062870605,2017-04-15 21:37:00,17.8901334977
518,0.0987460585259,2017-04-15 21:37:01,22.0304286028
519,0.0692955123286,2017-04-15 21:37:02,18.9541354099
520,0.0904166882936,2017-04-15 21:37:03,21.2650051298
521,0.104004838004,2017-04-15 21:37:04,22.4811040472
522,0.0606574353496,2017-04-15 21:37:05,17.7977140895
523,0.0451677049181,2017-04-15 21:37:06,15.2365936805
524,0.0356409490852,2017-04-15 21:37:07,13.1790184169
525,0.0715867808813,2017-04-15 21:37:08,19.236689879
526,0.0867380840783,2017-04-15 21:37:09,20.9042297088
527,0.0485046136355,2017-04-15 21:37:10,15.8556942005
528,0.0817838628279,2017-04-15 21:37:11,20.3933855967
529,0.0698556782785,2017-04-15 21:37:12,19.0240674871
530,0.0287295848859,2017-04-15 21:37:13,11.3066202277
531,0.0586010490583,2017-04-15 21:37:14,17.4981410234
532,0.0485515585767,2017-04-15 21:37:15,15.8640967287
533,0.0479661882174,2017-04-15 21:37:16,15.7587373549
534,0.0529257279951,2017-04-15 21:37:17,16.6133700188
535,0.0586289740885,2017-04-15 21:37:18,17.5022791055
536,0.0559741990489,2017-04-15 21:37:19,17.0997909664
537,0.0437518843473,2017-04-15 21:37:20,14.9599684567
538,0.0461090123679,2017-04-15 21:37:21,15.4157496084
539,0.0833172966495,2017-04-15 21:37:22,20.5547366132
540,0.0982128895502,2017-04-15 21:37:23,21.9834029841
541,0.0831822967453,2017-04-15 21:37:24,20.5406513593
542,0.096051712232,2017-04-15 21:37:25,21.7901354307
543,0.11980559572,2017-04-15 21:37:26,23.7095752689
544,0.111189291128,2017-04-15 21:37:27,23.0612924385
545,0.102399475912,2017-04-15 21:37:28,22.3459878874
546,0.0944117646383,2017-04-15 21:37:29,21.6405555105
547,0.0759545187419,2017-04-15 21:37:30,19.7511055361
548,0.0857974108301,2017-04-15 21:37:31,20.8095168501
549,0.0759875186597,2017-04-15 21:37:32,19.7548784702
550,0.110681033254,2017-04-15 21:37:33,23.0214973056
551,0.0846272097461,2017-04-15 21:37:34,20.6902336481
552,0.10487866804,2017-04-15 21:37:35,22.5537764729
553,0.0713065578266,2017-04-15 21:37:36,19.2026226555
554,0.0532003188127,2017-04-15 21:37:37,16.6583179073
555,0.0978762822435,2017-04-15 21:37:38,21.9535825024
556,0.0951395656967,2017-04-15 21:37:39,21.7072565009
557,0.0952392052097,2017-04-15 21:37:40,21.7163484589
558,0.122680656824,2017-04-15 21:37:41,23.9155550594
559,0.0944043272517,2017-04-15 21:37:42,21.6398712434
560,0.107519789769,2017-04-15 21:37:43,22.7698013403
561,0.115774500215,2017-04-15 21:37:44,23.4122915068
562,0.115891009875,2017-04-15 21:37:45,23.421028156
563,0.0988569143501,2017-04-15 21:37:46,22.0401742209
564,0.0820343046333,2017-04-15 21:37:47,20.4199432321
565,0.0538872917801,2017-04-15 21:37:48,16.7697603646
566,0.0940655069963,2017-04-15 21:37:49,21.6086412216
567,0.0849631206943,2017-04-15 21:37:50,20.7246423227
568,0.0452822285159,2017-04-15 21:37:51,15.2585890502
569,0.0772969300723,2017-04-15 21:37:52,19.9032781255
570,0.0510233258382,2017-04-15 21:37:53,16.2954084831
571,0.0604595470185,2017-04-15 21:37:54,17.7693309892
572,0.129277465104,2017-04-15 21:37:55,24.3704897652
573,0.11390728994,2017-04-15 21:37:56,23.2710635961
574,0.0857449284812,2017-04-15 21:37:57,20.8042020583
575,0.0546263230102,2017-04-15 21:37:58,16.8880725775
576,0.093468438691,2017-04-15 21:37:59,21.5533329742
577,0.0768020526797,2017-04-15 21:38:00,19.8474897599
578,0.101178478914,2017-04-15 21:38:01,22.2417961309
579,0.0949646932609,2017-04-15 21:38:02,21.6912766053
580,0.0802334503608,2017-04-15 21:38:03,20.2271425897
581,0.103092591709,2017-04-15 21:38:04,22.4045823646
582,0.0925598071689,2017-04-15 21:38:05,21.4684820329
583,0.0841365927145,2017-04-15 21:38:06,20.6397316171
584,0.0995441118796,2017-04-15 21:38:07,22.100344734
585,0.0683818517839,2017-04-15 21:38:08,18.8388503561
586,0.101644365278,2017-04-15 21:38:09,22.2816993743
587,0.137539418038,2017-04-15 21:38:10,24.9085768576
588,0.0863616632807,2017-04-15 21:38:11,20.86645317
589,0.0928539196761,2017-04-15 21:38:12,21.4960380393
590,0.0851040275937,2017-04-15 21:38:13,20.7390354852
591,0.0993624020925,2017-04-15 21:38:14,22.0844748506
592,0.0529090848496,2017-04-15 21:38:15,16.6106382045
593,0.105763013403,2017-04-15 21:38:16,22.6267095345
594,0.0816111822012,2017-04-15 21:38:17,20.3750265893
595,0.0840383151829,2017-04-15 21:38:18,20.6295799494
596,0.0863121417328,2017-04-15 21:38:19,20.8614710743
597,0.0556167153386,2017-04-15 21:38:20,17.0441399362
598,0.09245441506,2017-04-15 21:38:21,21.4585863144
599,0.0654218642478,2017-04-15 21:38:22,18.45449152
600,0.052017126183,2017-04-15 21:38:23,16.4629603061
601,0.0786406050484,2017-04-15 21:38:24,20.052970134
602,0.0799251261125,2017-04-15 21:38:25,20.1936998136
603,0.034178217671,2017-04-15 21:38:26,12.8150214363
604,0.0804401242575,2017-04-15 21:38:27,20.2494878652
605,0.0735928002668,2017-04-15 21:38:28,19.4767397795
606,0.0437567177974,2017-04-15 21:38:29,14.9609279696
607,0.0776142177105,2017-04-15 21:38:30,19.9388588994
608,0.0961045722267,2017-04-15 21:38:31,21.7949142085
609,0.0846366162964,2017-04-15 21:38:32,20.6911990553
610,0.118110263378,2017-04-15 21:38:33,23.5857859686
611,0.127052578736,2017-04-15 21:38:34,24.219702893
612,0.107395240804,2017-04-15 21:38:35,22.759733932
613,0.138559638985,2017-04-15 21:38:36,24.972768072
614,0.14568601364,2017-04-15 21:38:37,25.4083904095
615,0.145954005016,2017-04-15 21:38:38,25.4243535423
616,0.117455432668,2017-04-15 21:38:39,23.5374953896
617,0.107659800128,2017-04-15 21:38:40,22.7811045936
618,0.101902718962,2017-04-15 21:38:41,22.3037486491
619,0.103279575352,2017-04-15 21:38:42,22.4203220815
620,0.118301451878,2017-04-15 21:38:43,23.5998347019
621,0.0975259308988,2017-04-15 21:38:44,21.9224352975
622,0.0839335459756,2017-04-15 21:38:45,20.6187446359
623,0.063437784312,2017-04-15 21:38:46,18.1869933293
624,0.0643431847675,2017-04-15 21:38:47,18.3100842732
625,0.0819998078165,2017-04-15 21:38:48,20.4162899
626,0.0766583993457,2017-04-15 21:38:49,19.8312281453
627,0.0670676560103,2017-04-15 21:38:50,18.6702957729
628,0.0970114881001,2017-04-15 21:38:51,21.8764965387
629,0.119043840174,2017-04-15 21:38:52,23.6541717717
630,0.0976394622854,2017-04-15 21:38:53,21.93254079
631,0.100776019575,2017-04-15 21:38:54,22.2071772236
632,0.0468165661921,2017-04-15 21:38:55,15.5480243447
633,0.0751110574713,2017-04-15 21:38:56,19.6541107365
634,0.0869659941521,2017-04-15 21:38:57,20.9270225287
635,0.0999299779439,2017-04-15 21:38:58,22.1339490405
636,0.136145904264,2017-04-15 21:38:59,24.8201248255
637,0.112289126912,2017-04-15 21:39:00,23.1467873105
638,0.122505525268,2017-04-15 21:39:01,23.9031467449
639,0.13987044094,2017-04-15 21:39:02,25.0545520893
640,0.139700195647,2017-04-15 21:39:03,25.0439734961
641,0.0920252442111,2017-04-15 21:39:04,21.4181727819
642,0.10734833972,2017-04-15 21:39:05,22.7559398475
643,0.132708335707,2017-04-15 21:39:06,24.597997264
644,0.122452238435,2017-04-15 21:39:07,23.8993677788
645,0.10326488561,2017-04-15 21:39:08,22.4190865753
646,0.121839907706,2017-04-15 21:39:09,23.8558244364
647,0.0760700570689,2017-04-15 21:39:10,19.7643080508
648,0.106528136099,2017-04-15 21:39:11,22.689319776
649,0.114547671146,2017-04-15 21:39:12,23.31975849
650,0.0710344538159,2017-04-15 21:39:13,19.1694141198
651,0.0793849352579,2017-04-15 21:39:14,20.1347951081
652,0.0774139296333,2017-04-15 21:39:15,19.916415477
653,0.0775641859611,2017-04-15 21:39:16,19.9332579877
654,0.11379083626,2017-04-15 21:39:17,23.2621789915
655,0.158979835126,2017-04-15 21:39:18,26.1668740545
656,0.114612840581,2017-04-15 21:39:19,23.324698735
657,0.144985354491,2017-04-15 21:39:20,25.3665159045
658,0.140281185946,2017-04-15 21:39:21,25.080021785
659,0.166821312307,2017-04-15 21:39:22,26.5850638748
660,0.156596301831,2017-04-15 21:39:23,26.0356632408
661,0.0988625263199,2017-04-15 21:39:24,22.0406672928
662,0.136405842686,2017-04-15 21:39:25,24.8366926675
663,0.130166116911,2017-04-15 21:39:26,24.4299921946
664,0.11824877062,2017-04-15 21:39:27,23.5959658948
665,0.0818537275926,2017-04-15 21:39:28,20.400802446
666,0.0868397816862,2017-04-15 21:39:29,20.9144076689
667,0.062518659944,2017-04-15 21:39:30,18.0602264207
668,0.0517814040023,2017-04-15 21:39:31,16.423509644
669,0.0670962219148,2017-04-15 21:39:32,18.6739945375
670,0.102176543377,2017-04-15 21:39:33,22.3270573385
671,0.123474758495,2017-04-15 21:39:34,23.9715969174
672,0.121738931248,2017-04-15 21:39:35,23.8486229043
673,0.103465111388,2017-04-15 21:39:36,22.4359118022
674,0.0483108873504,2017-04-15 21:39:37,15.8209334987
675,0.0443984558252,2017-04-15 21:39:38,15.0873905224
676,0.0693062212886,2017-04-15 21:39:39,18.9554776275
677,0.0582262677628,2017-04-15 21:39:40,17.4424122738
678,0.0855571235983,2017-04-15 21:39:41,20.7851567156
679,0.074493588077,2017-04-15 21:39:42,19.5824110717
680,0.0947125495072,2017-04-15 21:39:43,21.6681837548
681,0.0793852098368,2017-04-15 21:39:44,20.134825151
682,0.0640317412645,2017-04-15 21:39:45,18.2679394512
683,0.106336909093,2017-04-15 21:39:46,22.6737138589
684,0.109889615945,2017-04-15 21:39:47,22.9591663207
685,0.0627994408756,2017-04-15 21:39:48,18.0991487511
686,0.097148811848,2017-04-15 21:39:49,21.8887830784
687,0.112104520151,2017-04-15 21:39:50,23.132495691
688,0.0892069460341,2017-04-15 21:39:51,21.1480066438
689,0.063521055809,2017-04-15 21:39:52,18.1983873707
690,0.0954323992992,2017-04-15 21:39:53,21.7339500637
691,0.128349738022,2017-04-15 21:39:54,24.3079329406
692,0.106388679882,2017-04-15 21:39:55,22.6779416095
693,0.128209471718,2017-04-15 21:39:56,24.2984354234
694,0.118652175312,2017-04-15 21:39:57,23.6255473049
695,0.154925334075,2017-04-15 21:39:58,25.9424820358
696,0.126018000811,2017-04-15 21:39:59,24.1486849204
697,0.113722900385,2017-04-15 21:40:00,23.2569917573
698,0.124984126859,2017-04-15 21:40:01,24.0771304207
699,0.147353402207,2017-04-15 21:40:02,25.5072365619
700,0.101884940721,2017-04-15 21:40:03,22.3022331516
701,0.126056808749,2017-04-15 21:40:04,24.1513593763
702,0.143422336369,2017-04-15 21:40:05,25.2723690682
703,0.13027483575,2017-04-15 21:40:06,24.4372438951
704,0.133203135154,2017-04-15 21:40:07,24.6303221452
705,0.120366753044,2017-04-15 21:40:08,23.7501641168
706,0.149788271655,2017-04-15 21:40:09,25.6495894026
707,0.14051562009,2017-04-15 21:40:10,25.0945252945
708,0.154968096644,2017-04-15 21:40:11,25.9448791887
709,0.161301892516,2017-04-15 21:40:12,26.2928224672
710,0.157956048752,2017-04-15 21:40:13,26.1107584371
711,0.130382952303,2017-04-15 21:40:14,24.4444494231
712,0.11435357061,2017-04-15 21:40:15,23.3050278034
713,0.109600176967,2017-04-15 21:40:16,22.9362583171
714,0.103299085517,2017-04-15 21:40:17,22.4219627459
715,0.110202033813,2017-04-15 21:40:18,22.9838254021
716,0.101057293307,2017-04-15 21:40:19,22.2313864499
717,0.110844036063,2017-04-15 21:40:20,23.0342798288
718,0.118351502884,2017-04-15 21:40:21,23.603508753
719,0.118287171011,2017-04-15 21:40:22,23.5987861136
720,0.102514026972,2017-04-15 21:40:23,22.3556990869
721,0.122559929216,2017-04-15 21:40:24,23.9070032387
722,0.145650471695,2017-04-15 21:40:25,25.4062711184
723,0.12742854916,2017-04-15 21:40:26,24.2453679788
724,0.133930042541,2017-04-15 21:40:27,24.6775933451
725,0.143001965854,2017-04-15 21:40:28,25.2468733648
726,0.126970839546,2017-04-15 21:40:29,24.2141130335
727,0.107158726504,2017-04-15 21:40:30,22.7405840839
728,0.136000970221,2017-04-15 21:40:31,24.8108733415
729,0.116616326483,2017-04-15 21:40:32,23.4752203422
730,0.137214815762,2017-04-15 21:40:33,24.8880533459
731,0.125185030111,2017-04-15 21:40:34,24.0910811721
732,0.125609936236,2017-04-15 21:40:35,24.1205131124
733,0.134097903597,2017-04-15 21:40:36,24.6884729777
734,0.172037054277,2017-04-15 21:40:37,26.8524731632
735,0.104400938662,2017-04-15 21:40:38,22.5141212774
736,0.125228643558,2017-04-15 21:40:39,24.0941067384
737,0.105946026242,2017-04-15 21:40:40,22.6417266515
738,0.142820049719,2017-04-15 21:40:41,25.235816808
739,0.102046344941,2017-04-15 21:40:42,22.315982288
740,0.144460478779,2017-04-15 21:40:43,25.3350142072
741,0.103454018241,2017-04-15 21:40:44,22.4349804832
742,0.109882844578,2017-04-15 21:40:45,22.9586310822
743,0.0872912776785,2017-04-15 21:40:46,20.9594502152
744,0.126367933296,2017-04-15 21:40:47,24.1727708657
745,0.13084158199,2017-04-15 21:40:48,24.4749489392
746,0.124822278589,2017-04-15 21:40:49,24.0658753338
747,0.135746685926,2017-04-15 21:40:50,24.7946179229
748,0.144161190748,2017-04-15 21:40:51,25.3170004265
749,0.125938985386,2017-04-15 21:40:52,24.1432370121
750,0.0933767022738,2017-04-15 21:40:53,21.5448038526
751,0.125232894707,2017-04-15 21:40:54,24.0944015941
752,0.119633434576,2017-04-15 21:40:55,23.6970846324
753,0.105970764578,2017-04-15 21:40:56,22.6437545649
754,0.143224968647,2017-04-15 21:40:57,25.2604079264
755,0.135592290223,2017-04-15 21:40:58,24.7847331345
756,0.122948135905,2017-04-15 21:40:59,23.9344721796
757,0.11145541957,2017-04-15 21:41:00,23.0820570313
758,0.122752520884,2017-04-15 21:41:01,23.9206416033
759,0.130007308886,2017-04-15 21:41:02,24.4193885817
760,0.118131489685,2017-04-15 21:41:03,23.5873468219
761,0.0918303670286,2017-04-15 21:41:04,21.3997596117
762,0.129542761137,2017-04-15 21:41:05,24.388296201
763,0.107371609238,2017-04-15 21:41:06,22.7578224528
764,0.0966921132152,2017-04-15 21:41:07,21.8478542471
765,0.115716006499,2017-04-15 21:41:08,23.4079019534
766,0.122543252457,2017-04-15 21:41:09,23.9058212672
767,0.118174674132,2017-04-15 21:41:10,23.5905214775
768,0.0948476840782,2017-04-15 21:41:11,21.6805678308
769,0.142903480585,2017-04-15 21:41:12,25.240889343
770,0.12945707139,2017-04-15 21:41:13,24.3825487709
771,0.150368966974,2017-04-15 21:41:14,25.6831975326
772,0.140782626328,2017-04-15 21:41:15,25.1110144653
773,0.101940004281,2017-04-15 21:41:16,22.3069261592
774,0.122679257185,2017-04-15 21:41:17,23.9154559633
775,0.147679323547,2017-04-15 21:41:18,25.526427097
776,0.148983471117,2017-04-15 21:41:19,25.6027949802
777,0.129840407725,2017-04-15 21:41:20,24.4082306213
778,0.136468731992,2017-04-15 21:41:21,24.8406963353
779,0.0929586872591,2017-04-15 21:41:22,21.5058328511
780,0.135574125164,2017-04-15 21:41:23,24.7835694232
781,0.112930950422,2017-04-15 21:41:24,23.1962928726
782,0.108933610671,2017-04-15 21:41:25,22.8832711859
783,0.137099093566,2017-04-15 21:41:26,24.8807248784
784,0.11910666787,2017-04-15 21:41:27,23.6587547091
785,0.127793758268,2017-04-15 21:41:28,24.270226058
786,0.13618258879,2017-04-15 21:41:29,24.822464924
787,0.115236284662,2017-04-15 21:41:30,23.3718181639
788,0.0932224174032,2017-04-15 21:41:31,21.530440423
789,0.116721081429,2017-04-15 21:41:32,23.4830192629
790,0.156010080229,2017-04-15 21:41:33,26.0030864132
791,0.111965242024,2017-04-15 21:41:34,23.1216976735
792,0.102503613116,2017-04-15 21:41:35,22.3548166887
793,0.121551778747,2017-04-15 21:41:36,23.8352595803
794,0.118448823286,2017-04-15 21:41:37,23.6106482222
795,0.117519374901,2017-04-15 21:41:38,23.5422226639
796,0.166939848015,2017-04-15 21:41:39,26.591233485
797,0.129229038893,2017-04-15 21:41:40,24.3672354971
798,0.128684456081,2017-04-15 21:41:41,24.3305550339
799,0.154066646983,2017-04-15 21:41:42,25.8942058282
800,0.149531795605,2017-04-15 21:41:43,25.634704178
801,0.132354021966,2017-04-15 21:41:44,24.5747760725
802,0.129167826366,2017-04-15 21:41:45,24.3631202362
803,0.175086601552,2017-04-15 21:41:46,27.0050914715
804,0.133040447891,2017-04-15 21:41:47,24.6197071755
805,0.134409512645,2017-04-15 21:41:48,24.7086333372
806,0.157480865519,2017-04-15 21:41:49,26.0845890698
807,0.164196232586,2017-04-15 21:41:50,26.4472969733
808,0.130653434515,2017-04-15 21:41:51,24.4624498216
809,0.138567288067,2017-04-15 21:41:52,24.9732475568
810,0.093442502527,2017-04-15 21:41:53,21.5509224288
811,0.0774181007481,2017-04-15 21:41:54,19.916883466
812,0.130044854999,2017-04-15 21:41:55,24.4218967046
813,0.113858232683,2017-04-15 21:41:56,23.2673219769
814,0.104150020912,2017-04-15 21:41:57,22.4932204391
815,0.130997786803,2017-04-15 21:41:58,24.4853123764
816,0.114847954325,2017-04-15 21:41:59,23.3424984881
817,0.108841421087,2017-04-15 21:42:00,22.8759172796
818,0.118430367838,2017-04-15 21:42:01,23.609294773
819,0.107997044173,2017-04-15 21:42:02,22.8082705938
820,0.127901459693,2017-04-15 21:42:03,24.2775432285
821,0.12473240366,2017-04-15 21:42:04,24.0596190396
822,0.124450322723,2017-04-15 21:42:05,24.0399537525
823,0.142316406205,2017-04-15 21:42:06,25.2051325763
824,0.151953903601,2017-04-15 21:42:07,25.7742704357
825,0.0952443856145,2017-04-15 21:42:08,21.716820903
826,0.107801236223,2017-04-15 21:42:09,22.7925080335
827,0.117335233121,2017-04-15 21:42:10,23.5286020199
828,0.111043420938,2017-04-15 21:42:11,23.0498898638
829,0.115863245727,2017-04-15 21:42:12,23.4189470177
830,0.129357071523,2017-04-15 21:42:13,24.3758367123
831,0.120653312088,2017-04-15 21:42:14,23.7708181764
832,0.130306120093,2017-04-15 21:42:15,24.4393294838
833,0.110059510531,2017-04-15 21:42:16,22.9725847502
834,0.137083465547,2017-04-15 21:42:17,24.8797347115
835,0.143001001619,2017-04-15 21:42:18,25.2468147973
836,0.12491261902,2017-04-15 21:42:19,24.072159494
837,0.104392282738,2017-04-15 21:42:20,22.5134010969
838,0.149743760019,2017-04-15 21:42:21,25.647007888
839,0.131751468956,2017-04-15 21:42:22,24.5351425306
840,0.131674633418,2017-04-15 21:42:23,24.5300755685
841,0.143596899668,2017-04-15 21:42:24,25.2829344767
842,0.142450463491,2017-04-15 21:42:25,25.2133105423
843,0.132454945203,2017-04-15 21:42:26,24.5813967557
844,0.108476272115,2017-04-15 21:42:27,22.8467282466
845,0.119826306099,2017-04-15 21:42:28,23.7110766389
846,0.0879768104035,2017-04-15 21:42:29,21.0273974613
847,0.106289167483,2017-04-15 21:42:30,22.669813318
