,RMS,Time,decibels
3170,0.0350462616951,2017-04-16 08:18:21,28.3249518718
3171,0.039742993905,2017-04-16 08:18:22,29.4173294829
3172,0.0431869682531,2017-04-16 08:18:23,30.139172229
3173,0.0523998752753,2017-04-16 08:18:24,31.8187229456
3174,0.0586273918897,2017-04-16 08:18:25,32.7941293704
3175,0.0477381381304,2017-04-16 08:18:26,31.0094274158
3176,0.0439458619736,2017-04-16 08:18:27,30.2904776271
3177,0.0487462420274,2017-04-16 08:18:28,31.1909406895
3178,0.0504364538955,2017-04-16 08:18:29,31.4870087692
3179,0.0371988840333,2017-04-16 08:18:30,28.8427161052
3180,0.0399032572118,2017-04-16 08:18:31,29.4522848324
3181,0.0339916704037,2017-04-16 08:18:32,28.0595680207
3182,0.0329046300161,2017-04-16 08:18:33,27.7772581184
3183,0.03210922684,2017-04-16 08:18:34,27.5647148462
3184,0.0435900128998,2017-04-16 08:18:35,30.2198578312
3185,0.0434080522203,2017-04-16 08:18:36,30.183523858
3186,0.0588275469534,2017-04-16 08:18:37,32.8237326633
3187,0.0549824645024,2017-04-16 08:18:38,32.2366019306
3188,0.0384412838346,2017-04-16 08:18:39,29.1280755503
3189,0.00643618742963,2017-04-16 08:18:40,13.6046915363
3190,0.00472620374231,2017-04-16 08:18:41,10.9223666752
3191,0.00511513778139,2017-04-16 08:18:42,11.6092646077
3192,0.00758263876842,2017-04-16 08:18:43,15.0285252203
3193,0.00727790899869,2017-04-16 08:18:44,14.6722502997
3194,0.00517125964891,2017-04-16 08:18:45,11.7040447653
3195,0.00395978422416,2017-04-16 08:18:46,9.38554830192
3196,0.00400493690046,2017-04-16 08:18:47,9.48403143989
3197,0.00667547506863,2017-04-16 08:18:48,13.9217614455
3198,0.0140269877766,2017-04-16 08:18:49,20.3714062512
3199,0.0119316131204,2017-04-16 08:18:50,18.966101141
3200,0.0125848060542,2017-04-16 08:18:51,19.4290484199
3201,0.00738023987395,2017-04-16 08:18:52,14.7935274319
3202,0.00959358477582,2017-04-16 08:18:53,17.0717362333
3203,0.00874271901188,2017-04-16 08:18:54,16.265048291
3204,0.00588713242298,2017-04-16 08:18:55,12.8301939761
3205,0.00372573160019,2017-04-16 08:18:56,8.8563491871
3206,0.00476088532774,2017-04-16 08:18:57,10.9858723012
3207,0.00430234155657,2017-04-16 08:18:58,10.1062155888
3208,0.00660036871528,2017-04-16 08:18:59,13.8234818232
3209,0.0136782220325,2017-04-16 08:19:00,20.1527108637
3210,0.00482100796245,2017-04-16 08:19:01,11.0948748558
3211,0.0130038679766,2017-04-16 08:19:02,19.7135689128
3212,0.0153143232573,2017-04-16 08:19:03,21.1340740807
3213,0.0148266973909,2017-04-16 08:19:04,20.8530063566
3214,0.0125768254079,2017-04-16 08:19:05,19.4235385217
3215,0.00496012131269,2017-04-16 08:19:06,11.3419638489
3216,0.0038747614359,2017-04-16 08:19:07,9.19701725462
3217,0.0032118924285,2017-04-16 08:19:08,7.56733771286
3218,0.00360552881337,2017-04-16 08:19:09,8.57149729141
3219,0.0042695063888,2017-04-16 08:19:10,10.0396712357
3220,0.00337585024431,2017-04-16 08:19:11,7.99978133431
3221,0.00569286084504,2017-04-16 08:19:12,12.5387292434
3222,0.0193683658553,2017-04-16 08:19:13,23.1739774812
3223,0.0230527276752,2017-04-16 08:19:14,24.686564279
3224,0.0117444956748,2017-04-16 08:19:15,18.8288053264
3225,0.00335227277122,2017-04-16 08:19:16,7.93890487084
3226,0.00286297005049,2017-04-16 08:19:17,6.5684539783
3227,0.00251139433335,2017-04-16 08:19:18,5.43041608015
3228,0.00256351646259,2017-04-16 08:19:19,5.60884009584
3229,0.00432566867331,2017-04-16 08:19:20,10.153182908
3230,0.00313028177355,2017-04-16 08:19:21,7.34378653033
3231,0.00370681546369,2017-04-16 08:19:22,8.81213720233
3232,0.00383303127823,2017-04-16 08:19:23,9.10296514423
3233,0.00340767066543,2017-04-16 08:19:24,8.08127019447
3234,0.00330797993859,2017-04-16 08:19:25,7.82337522216
3235,0.00370988484212,2017-04-16 08:19:26,8.81932645973
3236,0.00369697404039,2017-04-16 08:19:27,8.78904590106
3237,0.00322930948356,2017-04-16 08:19:28,7.61431124012
3238,0.00324327154375,2017-04-16 08:19:29,7.65178411268
3239,0.0104995003515,2017-04-16 08:19:30,17.8554905289
3240,0.00609471843308,2017-04-16 08:19:31,13.1311908136
3241,0.00410054910075,2017-04-16 08:19:32,9.68895821218
3242,0.00516211204648,2017-04-16 08:19:33,11.6886664186
3243,0.00480757778265,2017-04-16 08:19:34,11.0706442703
3244,0.00498788012141,2017-04-16 08:19:35,11.3904380226
3245,0.0045289805942,2017-04-16 08:19:36,10.5521270768
3246,0.00354413949872,2017-04-16 08:19:37,8.42233403147
3247,0.00565279537728,2017-04-16 08:19:38,12.4773831791
3248,0.00612986604172,2017-04-16 08:19:39,13.1811375568
3249,0.00994494374283,2017-04-16 08:19:40,17.3841644949
3250,0.0106704796608,2017-04-16 08:19:41,17.9957967269
3251,0.0106519694935,2017-04-16 08:19:42,17.98071616
3252,0.00716039159428,2017-04-16 08:19:43,14.5308533617
3253,0.0152372253394,2017-04-16 08:19:44,21.0902356857
3254,0.0111276326276,2017-04-16 08:19:45,18.3601734652
3255,0.0063739716374,2017-04-16 08:19:46,13.5203204132
3256,0.00379204712964,2017-04-16 08:19:47,9.00959240742
3257,0.0046192010574,2017-04-16 08:19:48,10.7234551995
3258,0.0108242448634,2017-04-16 08:19:49,18.1200700445
3259,0.01156006768,2017-04-16 08:19:50,18.691325415
3260,0.00436369111919,2017-04-16 08:19:51,10.2291979159
3261,0.00321188306876,2017-04-16 08:19:52,7.56731240136
3262,0.0034593373911,2017-04-16 08:19:53,8.21197630168
3263,0.00417820744168,2017-04-16 08:19:54,9.85191784528
3264,0.00634221309766,2017-04-16 08:19:55,13.4769344841
3265,0.0113826415771,2017-04-16 08:19:56,18.5569790956
3266,0.0107164831353,2017-04-16 08:19:57,18.0331635772
3267,0.00579119084129,2017-04-16 08:19:58,12.6874754162
3268,0.0055039555081,2017-04-16 08:19:59,12.2456161718
3269,0.0049395006001,2017-04-16 08:20:00,11.305778731
3270,0.00595291227956,2017-04-16 08:20:01,12.9267075396
3271,0.00576081519442,2017-04-16 08:20:02,12.6417967481
3272,0.00644578662916,2017-04-16 08:20:03,13.6176363851
3273,0.0081153523653,2017-04-16 08:20:04,15.6182655096
3274,0.00690494853567,2017-04-16 08:20:05,14.2153268008
3275,0.00606174346014,2017-04-16 08:20:06,13.0840689321
3276,0.00913006605291,2017-04-16 08:20:07,16.6415962708
3277,0.00758669083943,2017-04-16 08:20:08,15.0331656156
3278,0.00835886219243,2017-04-16 08:20:09,15.8750611871
3279,0.00547301572111,2017-04-16 08:20:10,12.1966517933
3280,0.00620551679696,2017-04-16 08:20:11,13.2876769903
3281,0.0108800773156,2017-04-16 08:20:12,18.1647575112
3282,0.00974326919334,2017-04-16 08:20:13,17.2062119141
3283,0.00647536581668,2017-04-16 08:20:14,13.6574040465
3284,0.00952733105393,2017-04-16 08:20:15,17.0115430057
3285,0.0104964632877,2017-04-16 08:20:16,17.852977703
3286,0.0111289532657,2017-04-16 08:20:17,18.3612042537
3287,0.0100693797815,2017-04-16 08:20:18,17.4921723048
3288,0.00946787876539,2017-04-16 08:20:19,16.9571716449
3289,0.00543957033877,2017-04-16 08:20:20,12.1434098197
3290,0.00825503816997,2017-04-16 08:20:21,15.7664995946
3291,0.0204012110145,2017-04-16 08:20:22,23.6252368381
3292,0.0261927366033,2017-04-16 08:20:23,25.7957353935
3293,0.0241593904145,2017-04-16 08:20:24,25.0938373213
3294,0.0253413983409,2017-04-16 08:20:25,25.5087293929
3295,0.0281199943647,2017-04-16 08:20:26,26.4124224667
3296,0.0159430440077,2017-04-16 08:20:27,21.4835427781
3297,0.014122646738,2017-04-16 08:20:28,20.4304397978
3298,0.0126357120422,2017-04-16 08:20:29,19.4641122828
3299,0.0116658635961,2017-04-16 08:20:30,18.7704557626
3300,0.0146637382287,2017-04-16 08:20:31,20.7570118638
3301,0.0105990873816,2017-04-16 08:20:32,17.9374873325
3302,0.0179156168306,2017-04-16 08:20:33,22.4967531888
3303,0.0232854302952,2017-04-16 08:20:34,24.7738032352
3304,0.0249584416725,2017-04-16 08:20:35,25.3764671976
3305,0.024997879541,2017-04-16 08:20:36,25.3901812997
3306,0.0335841443687,2017-04-16 08:20:37,27.9548036434
3307,0.0330326890167,2017-04-16 08:20:38,27.8109964554
3308,0.0343518203396,2017-04-16 08:20:39,28.1511129951
3309,0.0180162458351,2017-04-16 08:20:40,22.5454038653
3310,0.0178851267837,2017-04-16 08:20:41,22.4819583427
3311,0.0336111595923,2017-04-16 08:20:42,27.9617878001
3312,0.0463114017669,2017-04-16 08:20:43,30.7458764113
3313,0.0541451943667,2017-04-16 08:20:44,32.1033162215
3314,0.0455177659852,2017-04-16 08:20:45,30.5957366546
3315,0.0327170895345,2017-04-16 08:20:46,27.7276111305
3316,0.0257292814562,2017-04-16 08:20:47,25.6406710365
3317,0.028741609783,2017-04-16 08:20:48,26.6023396562
3318,0.020361994737,2017-04-16 08:20:49,23.6085242976
3319,0.0121731254251,2017-04-16 08:20:50,19.1401598158
3320,0.0117476717154,2017-04-16 08:20:51,18.8311539167
3321,0.0071042001151,2017-04-16 08:20:52,14.4624216083
3322,0.00425094721276,2017-04-16 08:20:53,10.0018321212
3323,0.00512234746457,2017-04-16 08:20:54,11.6214985736
3324,0.00566578549649,2017-04-16 08:20:55,12.4973204474
3325,0.00530858529781,2017-04-16 08:20:56,11.9316938794
3326,0.00621669285387,2017-04-16 08:20:57,13.3033060975
3327,0.00676659897163,2017-04-16 08:20:58,14.0395266485
3328,0.00538825419162,2017-04-16 08:20:59,12.0610793891
3329,0.0052343726183,2017-04-16 08:21:00,11.8094105893
3330,0.00395837537162,2017-04-16 08:21:01,9.38245739734
3331,0.00327079687133,2017-04-16 08:21:02,7.72518935357
3332,0.00738615579438,2017-04-16 08:21:03,14.800487158
3333,0.00993438543207,2017-04-16 08:21:04,17.3749379934
3334,0.00755926224635,2017-04-16 08:21:05,15.0017061238
3335,0.00546239872456,2017-04-16 08:21:06,12.179785841
3336,0.0110846442706,2017-04-16 08:21:07,18.3265530855
3337,0.0183553815024,2017-04-16 08:21:08,22.7073861886
3338,0.0206840753138,2017-04-16 08:21:09,23.7448400891
3339,0.0131521724404,2017-04-16 08:21:10,19.8120677673
3340,0.0123619709016,2017-04-16 08:21:11,19.2738722202
3341,0.00718788817624,2017-04-16 08:21:12,14.5641441217
3342,0.0111064267707,2017-04-16 08:21:13,18.3436050297
3343,0.0168409260264,2017-04-16 08:21:14,21.9594372449
3344,0.0248201624983,2017-04-16 08:21:15,25.3282102906
3345,0.0318178988994,2017-04-16 08:21:16,27.4855478313
3346,0.0326934486119,2017-04-16 08:21:17,27.7213325564
3347,0.0389178074353,2017-04-16 08:21:18,29.2350851775
3348,0.0435828228651,2017-04-16 08:21:19,30.218425003
3349,0.0349025150994,2017-04-16 08:21:20,28.2892523534
3350,0.0326015982884,2017-04-16 08:21:21,27.6968957166
3351,0.00655594620374,2017-04-16 08:21:22,13.7648255047
3352,0.00353133351826,2017-04-16 08:21:23,8.39089261287
3353,0.00483651332092,2017-04-16 08:21:24,11.1227656457
3354,0.00438463207999,2017-04-16 08:21:25,10.2707810211
3355,0.00414230246385,2017-04-16 08:21:26,9.77695402356
3356,0.0035004356669,2017-04-16 08:21:27,8.31455988717
3357,0.00399975344317,2017-04-16 08:21:28,9.47278229913
3358,0.00499515659595,2017-04-16 08:21:29,11.4031000347
3359,0.00342165683375,2017-04-16 08:21:30,8.11684689929
3360,0.00500461448049,2017-04-16 08:21:31,11.419530444
3361,0.00356639018357,2017-04-16 08:21:32,8.47669499541
3362,0.00472110556423,2017-04-16 08:21:33,10.9129921083
3363,0.00544523612974,2017-04-16 08:21:34,12.1524522294
3364,0.00703024938205,2017-04-16 08:21:35,14.3715324984
3365,0.00902021506302,2017-04-16 08:21:36,16.5364557256
3366,0.0139254454865,2017-04-16 08:21:37,20.3082998306
3367,0.0141106345656,2017-04-16 08:21:38,20.4230487751
3368,0.00664628608687,2017-04-16 08:21:39,13.8836985082
3369,0.00623701050647,2017-04-16 08:21:40,13.3316473932
3370,0.00803393065608,2017-04-16 08:21:41,15.5306794574
3371,0.00725779921766,2017-04-16 08:21:42,14.6482168715
3372,0.00800374715964,2017-04-16 08:21:43,15.4979850946
3373,0.00632719324179,2017-04-16 08:21:44,13.4563398535
3374,0.00917676943577,2017-04-16 08:21:45,16.6859142863
3375,0.0062273050977,2017-04-16 08:21:46,13.3181207577
3376,0.00721930449573,2017-04-16 08:21:47,14.6020250778
3377,0.00626745653274,2017-04-16 08:21:48,13.3739444932
3378,0.0062325212819,2017-04-16 08:21:49,13.3253932833
3379,0.00727994245391,2017-04-16 08:21:50,14.6746768072
3380,0.022862946516,2017-04-16 08:21:51,24.6147618882
3381,0.0310426984464,2017-04-16 08:21:52,27.2713072027
3382,0.0167597313938,2017-04-16 08:21:53,21.9174589597
3383,0.0171195256694,2017-04-16 08:21:54,22.1019524307
3384,0.0173281504981,2017-04-16 08:21:55,22.2071621049
3385,0.02944763674,2017-04-16 08:21:56,26.8131268225
3386,0.0409189508237,2017-04-16 08:21:57,29.6706076748
3387,0.0390490710911,2017-04-16 08:21:58,29.2643320251
3388,0.0186499268401,2017-04-16 08:21:59,22.8456605304
3389,0.0116998941323,2017-04-16 08:22:00,18.7957565206
3390,0.00571747664088,2017-04-16 08:22:01,12.5762058593
3391,0.00523404746711,2017-04-16 08:22:02,11.8088710184
3392,0.00706416893353,2017-04-16 08:22:03,14.4133394099
3393,0.00648774370919,2017-04-16 08:22:04,13.6739915852
3394,0.00881582067715,2017-04-16 08:22:05,16.3373728325
3395,0.0139183309594,2017-04-16 08:22:06,20.3038610649
3396,0.0175156694682,2017-04-16 08:22:07,22.3006527041
3397,0.0198800527049,2017-04-16 08:22:08,23.4004685092
3398,0.0140136299646,2017-04-16 08:22:09,20.3631307923
3399,0.0130639536086,2017-04-16 08:22:10,19.7536104706
3400,0.0133061694235,2017-04-16 08:22:11,19.9131788581
3401,0.00875665874157,2017-04-16 08:22:12,16.2788863807
3402,0.0074284419852,2017-04-16 08:22:13,14.8500725993
3403,0.00513413140717,2017-04-16 08:22:14,11.6414574838
3404,0.00624492707571,2017-04-16 08:22:15,13.3426653069
3405,0.00843407156535,2017-04-16 08:22:16,15.9528635164
3406,0.0134960413529,2017-04-16 08:22:17,20.0362458863
3407,0.0162430221502,2017-04-16 08:22:18,21.6454546113
3408,0.0190079238594,2017-04-16 08:22:19,23.0108115532
3409,0.0179171643702,2017-04-16 08:22:20,22.497503438
3410,0.0186160584556,2017-04-16 08:22:21,22.8298725603
3411,0.0217461934133,2017-04-16 08:22:22,24.1797828081
3412,0.0185020697341,2017-04-16 08:22:23,22.7765241499
3413,0.0115507347116,2017-04-16 08:22:24,18.6843100689
3414,0.0128793091068,2017-04-16 08:22:25,19.6299692105
3415,0.00990597270713,2017-04-16 08:22:26,17.3500604221
3416,0.00651111702184,2017-04-16 08:22:27,13.705227897
3417,0.00891650342598,2017-04-16 08:22:28,16.4360094959
3418,0.0097980385079,2017-04-16 08:22:29,17.2549007199
3419,0.00999618276987,2017-04-16 08:22:30,17.4288016435
3420,0.00931200648172,2017-04-16 08:22:31,16.8129832724
3421,0.010024089558,2017-04-16 08:22:32,17.4530166426
3422,0.0116445286503,2017-04-16 08:22:33,18.7545561557
3423,0.0118693087333,2017-04-16 08:22:34,18.9206264093
3424,0.0128161710916,2017-04-16 08:22:35,19.5872838097
3425,0.0112149884818,2017-04-16 08:22:36,18.4280945181
3426,0.00853589266951,2017-04-16 08:22:37,16.0570967929
3427,0.00645952745772,2017-04-16 08:22:38,13.6361328533
3428,0.00799270063669,2017-04-16 08:22:39,15.4859888195
3429,0.00668836721437,2017-04-16 08:22:40,13.9385200674
3430,0.0071142963326,2017-04-16 08:22:41,14.4747568993
3431,0.00802230763432,2017-04-16 08:22:42,15.5181041207
3432,0.0194701743781,2017-04-16 08:22:43,23.2195147034
3433,0.0216596564593,2017-04-16 08:22:44,24.1451491616
3434,0.0279851769348,2017-04-16 08:22:45,26.3706790215
3435,0.0354865800019,2017-04-16 08:22:46,28.4334008103
3436,0.0500288923377,2017-04-16 08:22:47,31.4165356307
3437,0.0613068301851,2017-04-16 08:22:48,33.1822951184
3438,0.0864191871967,2017-04-16 08:22:49,36.1643214264
3439,0.0933566415479,2017-04-16 08:22:50,36.8350222768
3440,0.0905467732614,2017-04-16 08:22:51,36.5695774473
3441,0.0912471428408,2017-04-16 08:22:52,36.6365033719
3442,0.094604089372,2017-04-16 08:22:53,36.9503160743
3443,0.0802596405027,2017-04-16 08:22:54,35.5220620828
3444,0.0819035546081,2017-04-16 08:22:55,35.6981728908
3445,0.0398420521569,2017-04-16 08:22:56,29.4389518738
3446,0.010088287369,2017-04-16 08:22:57,17.5084667764
3447,0.0115472560475,2017-04-16 08:22:58,18.6816937987
3448,0.00869481344371,2017-04-16 08:22:59,16.2173232444
3449,0.010295399964,2017-04-16 08:23:00,17.6849823425
3450,0.00945988889067,2017-04-16 08:23:01,16.9498385906
3451,0.00873564564157,2017-04-16 08:23:02,16.2580180547
3452,0.00800456858157,2017-04-16 08:23:03,15.4988764789
3453,0.00677084844869,2017-04-16 08:23:04,14.044979743
3454,0.00789768001093,2017-04-16 08:23:05,15.3821085507
3455,0.00702455562382,2017-04-16 08:23:06,14.3644949965
3456,0.0121544848224,2017-04-16 08:23:07,19.1268489934
3457,0.0122429040657,2017-04-16 08:23:08,19.1898068087
3458,0.0116737795779,2017-04-16 08:23:09,18.7763476561
3459,0.0165204468256,2017-04-16 08:23:10,21.792553669
3460,0.0156547381494,2017-04-16 08:23:11,21.3250340353
3461,0.0113316234329,2017-04-16 08:23:12,18.5179605569
3462,0.00640519663501,2017-04-16 08:23:13,13.5627672168
3463,0.00897250065561,2017-04-16 08:23:14,16.4903878552
3464,0.00744312371587,2017-04-16 08:23:15,14.867222634
3465,0.0092064515242,2017-04-16 08:23:16,16.7139632956
3466,0.00939580518234,2017-04-16 08:23:17,16.8907979465
3467,0.008233590565,2017-04-16 08:23:18,15.7439032177
3468,0.0124556132363,2017-04-16 08:23:19,19.3394201671
3469,0.00603064380257,2017-04-16 08:23:20,13.0393914366
3470,0.00444244943169,2017-04-16 08:23:21,10.3845677392
3471,0.00602238174313,2017-04-16 08:23:22,13.0274834974
3472,0.00595591893743,2017-04-16 08:23:23,12.9310934442
3473,0.00498064841857,2017-04-16 08:23:24,11.3778356042
3474,0.00548590299628,2017-04-16 08:23:25,12.2170803601
3475,0.00741027607433,2017-04-16 08:23:26,14.8288056441
3476,0.0068245659389,2017-04-16 08:23:27,14.1136185659
3477,0.00698895677275,2017-04-16 08:23:28,14.3203649671
3478,0.00773445564224,2017-04-16 08:23:29,15.2007129421
3479,0.00707957068955,2017-04-16 08:23:30,14.4322563314
3480,0.00652733438406,2017-04-16 08:23:31,13.7268351088
3481,0.00976569087968,2017-04-16 08:23:32,17.2261773431
3482,0.0114277597773,2017-04-16 08:23:33,18.5913399307
3483,0.0155237871054,2017-04-16 08:23:34,21.2520714435
3484,0.0149211713989,2017-04-16 08:23:35,20.9081762629
3485,0.0117435933409,2017-04-16 08:23:36,18.8281379606
3486,0.00888149635415,2017-04-16 08:23:37,16.4018407176
3487,0.00784965505576,2017-04-16 08:23:38,15.3291293321
3488,0.0169918804326,2017-04-16 08:23:39,22.0369467483
3489,0.0128318465442,2017-04-16 08:23:40,19.5979010255
3490,0.00808432326694,2017-04-16 08:23:41,15.5849913059
3491,0.00941863438132,2017-04-16 08:23:42,16.9118766504
3492,0.0130561852279,2017-04-16 08:23:43,19.748443936
3493,0.0173922653608,2017-04-16 08:23:44,22.2392409404
3494,0.0319312422031,2017-04-16 08:23:45,27.5164341601
3495,0.0093686679645,2017-04-16 08:23:46,16.8656748278
3496,0.00575260942114,2017-04-16 08:23:47,12.6294156442
3497,0.00526052856177,2017-04-16 08:23:48,11.8527055389
3498,0.00869516300859,2017-04-16 08:23:49,16.2176724435
3499,0.00947186415248,2017-04-16 08:23:50,16.960827094
3500,0.0050519600915,2017-04-16 08:23:51,11.5013161032
3501,0.00593712116033,2017-04-16 08:23:52,12.9036361159
3502,0.0109211883109,2017-04-16 08:23:53,18.1975157921
3503,0.007291328132,2017-04-16 08:23:54,14.6882507454
3504,0.0179836414838,2017-04-16 08:23:55,22.5296706008
3505,0.0128836522465,2017-04-16 08:23:56,19.6328977584
3506,0.0116838792847,2017-04-16 08:23:57,18.7838591062
3507,0.0207771494202,2017-04-16 08:23:58,23.7838371414
3508,0.0156233813106,2017-04-16 08:23:59,21.3076185297
3509,0.0199592943924,2017-04-16 08:24:00,23.4350215584
3510,0.0271193829529,2017-04-16 08:24:01,26.0977139566
3511,0.0259016201998,2017-04-16 08:24:02,25.6986564994
3512,0.0269258801404,2017-04-16 08:24:03,26.0355160447
3513,0.0235659038937,2017-04-16 08:24:04,24.8777999247
3514,0.0319536476719,2017-04-16 08:24:05,27.5225267255
3515,0.0194617228907,2017-04-16 08:24:06,23.2157435701
3516,0.0194146043387,2017-04-16 08:24:07,23.1946887652
3517,0.0225655194222,2017-04-16 08:24:08,24.5010245751
3518,0.0168648837928,2017-04-16 08:24:09,21.9717849412
3519,0.0192650171922,2017-04-16 08:24:10,23.1275058987
3520,0.01208934407,2017-04-16 08:24:11,19.0801726412
3521,0.0109062195826,2017-04-16 08:24:12,18.1856026284
3522,0.0106597290442,2017-04-16 08:24:13,17.9870411936
3523,0.00990924599042,2017-04-16 08:24:14,17.3529300727
3524,0.00678577006893,2017-04-16 08:24:15,14.0641006763
3525,0.0245610417423,2017-04-16 08:24:16,25.2370535446
3526,0.00900292757338,2017-04-16 08:24:17,16.5197930075
3527,0.0106369172937,2017-04-16 08:24:18,17.9684335292
3528,0.0104589610963,2017-04-16 08:24:19,17.821888832
3529,0.0122688155495,2017-04-16 08:24:20,19.2081706262
3530,0.0145527858784,2017-04-16 08:24:21,20.6910406689
3531,0.0121312347085,2017-04-16 08:24:22,19.1102179865
3532,0.00999644127602,2017-04-16 08:24:23,17.4290262619
