,RMS,Time,decibels
2242,0.0188022718344,2017-04-16 03:06:14,11.9784737062
2243,0.0244677389127,2017-04-16 03:06:15,14.2661439146
2244,0.0324241284922,2017-04-16 03:06:16,16.7116333975
2245,0.0393152956555,2017-04-16 03:06:17,18.385498081
2246,0.0323126479401,2017-04-16 03:06:18,16.6817181382
2247,0.0339039260764,2017-04-16 03:06:19,17.0992670106
2248,0.0308976198488,2017-04-16 03:06:20,16.2927676718
2249,0.0223087388974,2017-04-16 03:06:21,13.4637675721
2250,0.011260349032,2017-04-16 03:06:22,7.52530420896
2251,0.0101159734263,2017-04-16 03:06:23,6.59442075838
2252,0.0154019569079,2017-04-16 03:06:24,10.2457852413
2253,0.00913309784225,2017-04-16 03:06:25,5.70662936666
2254,0.0102578219617,2017-04-16 03:06:26,6.71537030246
2255,0.00888095281239,2017-04-16 03:06:27,5.46345841204
2256,0.0109302292798,2017-04-16 03:06:28,7.26685260381
2257,0.012267866552,2017-04-16 03:06:29,8.26964802482
2258,0.0147077299356,2017-04-16 03:06:30,9.84518009632
2259,0.0129882936919,2017-04-16 03:06:31,8.76530916889
2260,0.0160950678093,2017-04-16 03:06:32,10.6281233764
2261,0.0147238511382,2017-04-16 03:06:33,9.85469552127
2262,0.0132384955225,2017-04-16 03:06:34,8.93103981952
2263,0.00922072468304,2017-04-16 03:06:35,5.78956825859
2264,0.0149406690907,2017-04-16 03:06:36,9.98166810193
2265,0.0136573664318,2017-04-16 03:06:37,9.20160639854
2266,0.0212066576484,2017-04-16 03:06:38,13.0237116692
2267,0.021614535913,2017-04-16 03:06:39,13.189185466
2268,0.0151674118368,2017-04-16 03:06:40,10.1124967461
2269,0.0206926017848,2017-04-16 03:06:41,12.8105691644
2270,0.0119784746763,2017-04-16 03:06:42,8.06229754326
2271,0.0128047645472,2017-04-16 03:06:43,8.64169910412
2272,0.0131254724307,2017-04-16 03:06:44,8.85656604393
2273,0.0116440494529,2017-04-16 03:06:45,7.81634798669
2274,0.0177965620694,2017-04-16 03:06:46,11.5009894345
2275,0.0211467884347,2017-04-16 03:06:47,12.9991555691
2276,0.076955973515,2017-04-16 03:06:48,24.2191138918
2277,0.021099515504,2017-04-16 03:06:49,12.979716821
2278,0.0144190015595,2017-04-16 03:06:50,9.6729709379
2279,0.0147660029639,2017-04-16 03:06:51,9.87952618704
2280,0.0201030843656,2017-04-16 03:06:52,12.5595210667
2281,0.0319403549471,2017-04-16 03:06:53,16.5810619231
2282,0.025455476293,2017-04-16 03:06:54,14.609891711
2283,0.0355034281046,2017-04-16 03:06:55,17.4996729469
2284,0.0144630353549,2017-04-16 03:06:56,9.69945611863
2285,0.0155963135457,2017-04-16 03:06:57,10.3547063136
2286,0.0132573470005,2017-04-16 03:06:58,8.94339963673
2287,0.0123267145489,2017-04-16 03:06:59,8.31121394368
2288,0.0102222418145,2017-04-16 03:07:00,6.68519016768
2289,0.0127614832225,2017-04-16 03:07:01,8.61229023878
2290,0.0117904235492,2017-04-16 03:07:02,7.92485529395
2291,0.0176309785361,2017-04-16 03:07:03,11.4197954964
2292,0.0111125022998,2017-04-16 03:07:04,7.41050443907
2293,0.0124959788739,2017-04-16 03:07:05,8.42967280789
2294,0.011322247302,2017-04-16 03:07:06,7.57291989327
2295,0.015804104086,2017-04-16 03:07:07,10.4696647876
2296,0.0171864267056,2017-04-16 03:07:08,11.1979789675
2297,0.0174080661071,2017-04-16 03:07:09,11.3092777069
2298,0.0136691918649,2017-04-16 03:07:10,9.20912395067
2299,0.0181665422239,2017-04-16 03:07:11,11.6797126139
2300,0.0125792783426,2017-04-16 03:07:12,8.48738169975
2301,0.0267907463986,2017-04-16 03:07:13,15.053963429
2302,0.0192138282852,2017-04-16 03:07:14,12.1665452634
2303,0.0101336571089,2017-04-16 03:07:15,6.60959126276
2304,0.0404612598241,2017-04-16 03:07:16,18.6350551834
2305,0.012924421632,2017-04-16 03:07:17,8.72248951222
2306,0.00918710376296,2017-04-16 03:07:18,5.75783959196
2307,0.0133580333315,2017-04-16 03:07:19,9.00911761784
2308,0.00954546172747,2017-04-16 03:07:20,6.09020597537
2309,0.0147045695787,2017-04-16 03:07:21,9.84331349552
2310,0.0150915722167,2017-04-16 03:07:22,10.0689568871
2311,0.0151128287979,2017-04-16 03:07:23,10.0811824134
2312,0.0131711168886,2017-04-16 03:07:24,8.88671924122
2313,0.0118016950153,2017-04-16 03:07:25,7.93315490615
2314,0.0103238236818,2017-04-16 03:07:26,6.77107873625
2315,0.01819611521,2017-04-16 03:07:27,11.6938407205
2316,0.0176163739517,2017-04-16 03:07:28,11.4125975761
2317,0.020703797276,2017-04-16 03:07:29,12.815267293
2318,0.0149249968943,2017-04-16 03:07:30,9.97255215045
2319,0.00861856672215,2017-04-16 03:07:31,5.20296812473
2320,0.0107852286902,2017-04-16 03:07:32,7.15085432833
2321,0.010875329769,2017-04-16 03:07:33,7.22311585773
2322,0.0141553644312,2017-04-16 03:07:34,9.51268825785
2323,0.0170132976616,2017-04-16 03:07:35,11.1100371701
2324,0.0198824893843,2017-04-16 03:07:36,12.4636823468
2325,0.0134724503599,2017-04-16 03:07:37,9.08319900355
2326,0.0113523254872,2017-04-16 03:07:38,7.59596385113
2327,0.0109816764484,2017-04-16 03:07:39,7.30764004194
2328,0.0196446078263,2017-04-16 03:07:40,12.3591344264
2329,0.0227622688043,2017-04-16 03:07:41,13.6385781161
2330,0.0155348635635,2017-04-16 03:07:42,10.3204160293
2331,0.0202553692057,2017-04-16 03:07:43,12.6250704362
2332,0.0153532041,2017-04-16 03:07:44,10.2182476281
2333,0.02095191129,2017-04-16 03:07:45,12.9187400944
2334,0.0132189129257,2017-04-16 03:07:46,8.91818199895
2335,0.0164050259893,2017-04-16 03:07:47,10.7938056167
2336,0.0134873611145,2017-04-16 03:07:48,9.09280687361
2337,0.0111785884233,2017-04-16 03:07:49,7.46200649108
2338,0.0208005852152,2017-04-16 03:07:50,12.8557782382
2339,0.0181341577436,2017-04-16 03:07:51,11.664214946
2340,0.0171366263341,2017-04-16 03:07:52,11.1727737018
2341,0.0187565533937,2017-04-16 03:07:53,11.9573279157
2342,0.01846694852,2017-04-16 03:07:54,11.8221699322
2343,0.0165506646495,2017-04-16 03:07:55,10.8705759432
2344,0.0112576509937,2017-04-16 03:07:56,7.52322277519
2345,0.00946644065534,2017-04-16 03:07:57,6.01800149522
2346,0.0170445577748,2017-04-16 03:07:58,11.1259819186
2347,0.0114894481116,2017-04-16 03:07:59,7.7002505244
2348,0.0125837548025,2017-04-16 03:08:00,8.49047210913
2349,0.0234178964641,2017-04-16 03:08:01,13.8852247929
2350,0.0099850098478,2017-04-16 03:08:02,6.48123711254
2351,0.0135712574597,2017-04-16 03:08:03,9.14666895297
2352,0.0100859948286,2017-04-16 03:08:04,6.56864198483
2353,0.010223967481,2017-04-16 03:08:05,6.68665635132
2354,0.00855271690404,2017-04-16 03:08:06,5.13634910321
2355,0.0130034831635,2017-04-16 03:08:07,8.77546115582
2356,0.0080597461509,2017-04-16 03:08:08,4.62069443221
2357,0.0136908901199,2017-04-16 03:08:09,9.22290086028
2358,0.0170699027009,2017-04-16 03:08:10,11.1388880744
2359,0.0203830681461,2017-04-16 03:08:11,12.6796582907
2360,0.0239369840199,2017-04-16 03:08:12,14.0756557591
2361,0.0226469406608,2017-04-16 03:08:13,13.5944580051
2362,0.0263743050682,2017-04-16 03:08:14,14.9178876681
2363,0.0325028405424,2017-04-16 03:08:15,16.7326935063
2364,0.0234082504788,2017-04-16 03:08:16,13.8816462809
2365,0.0217887984688,2017-04-16 03:08:17,13.2589328014
2366,0.0148675141537,2017-04-16 03:08:18,9.93903437417
2367,0.0124027458,2017-04-16 03:08:19,8.36462401638
2368,0.0134920918412,2017-04-16 03:08:20,9.09585293758
2369,0.00924342734746,2017-04-16 03:08:21,5.81092780293
2370,0.0127763968879,2017-04-16 03:08:22,8.62243504847
2371,0.0142554080445,2017-04-16 03:08:23,9.57386022183
2372,0.00774031629392,2017-04-16 03:08:24,4.26944131583
2373,0.00719735211561,2017-04-16 03:08:25,3.63772216524
2374,0.00685058356554,2017-04-16 03:08:26,3.20881852893
2375,0.0107592860494,2017-04-16 03:08:27,7.12993624069
2376,0.0108681543767,2017-04-16 03:08:28,7.21738313638
2377,0.0109709647919,2017-04-16 03:08:29,7.29916358825
2378,0.0149211000903,2017-04-16 03:08:30,9.97028403415
2379,0.0189809506464,2017-04-16 03:08:31,12.0606263607
2380,0.0353283093065,2017-04-16 03:08:32,17.4567242432
2381,0.0220899177073,2017-04-16 03:08:33,13.3781491214
2382,0.0257501479111,2017-04-16 03:08:34,14.7098617221
2383,0.0154881427108,2017-04-16 03:08:35,10.294253995
2384,0.0111151933218,2017-04-16 03:08:36,7.41260757382
2385,0.0156181545658,2017-04-16 03:08:37,10.3668614924
2386,0.0110062581834,2017-04-16 03:08:38,7.32706108623
2387,0.111843190772,2017-04-16 03:08:39,27.466458133
2388,0.076448176685,2017-04-16 03:08:40,24.1616097979
2389,0.0229254723971,2017-04-16 03:08:41,13.70063303
2390,0.0671574440319,2017-04-16 03:08:42,23.0361503382
2391,0.0178145918222,2017-04-16 03:08:43,11.509784682
2392,0.0157836347959,2017-04-16 03:08:44,10.4584076337
2393,0.0187875507225,2017-04-16 03:08:45,11.9716704839
2394,0.0533608564133,2017-04-16 03:08:46,21.038722985
2395,0.0426570438719,2017-04-16 03:08:47,19.0940822739
2396,0.0248034732874,2017-04-16 03:08:48,14.3845171686
2397,0.0141597126898,2017-04-16 03:08:49,9.5153559881
2398,0.00913979322566,2017-04-16 03:08:50,5.71299457333
2399,0.00788959031183,2017-04-16 03:08:51,4.43535619961
2400,0.0073377356939,2017-04-16 03:08:52,3.80550844913
2401,0.0076831111337,2017-04-16 03:08:53,4.2050094651
2402,0.0105291109076,2017-04-16 03:08:54,6.94210116824
2403,0.00808531302071,2017-04-16 03:08:55,4.6482039251
2404,0.00733049803184,2017-04-16 03:08:56,3.79693679147
2405,0.0096892909136,2017-04-16 03:08:57,6.22010707113
2406,0.0137289686415,2017-04-16 03:08:58,9.24702542278
2407,0.00958336974788,2017-04-16 03:08:59,6.12463205238
2408,0.00865432260427,2017-04-16 03:09:00,5.23892876614
2409,0.0114806979878,2017-04-16 03:09:01,7.69363301201
2410,0.0130343775288,2017-04-16 03:09:02,8.79607307754
2411,0.00879233458965,2017-04-16 03:09:03,5.37635129538
2412,0.010616028177,2017-04-16 03:09:04,7.01350841307
2413,0.0119035226615,2017-04-16 03:09:05,8.0077772234
2414,0.0106917763345,2017-04-16 03:09:06,7.07526446193
2415,0.0111172076469,2017-04-16 03:09:07,7.41418151143
2416,0.0106620065503,2017-04-16 03:09:08,7.05104606187
2417,0.0101734507372,2017-04-16 03:09:09,6.64363289081
2418,0.00924588857509,2017-04-16 03:09:10,5.81324026833
2419,0.00859570801896,2017-04-16 03:09:11,5.17990025891
2420,0.0111987775748,2017-04-16 03:09:12,7.47767954114
2421,0.0165558040866,2017-04-16 03:09:13,10.8732727324
2422,0.0144524590133,2017-04-16 03:09:14,9.69310208997
2423,0.0158044402339,2017-04-16 03:09:15,10.4698495316
2424,0.00974391629001,2017-04-16 03:09:16,6.26893804748
2425,0.00764349642976,2017-04-16 03:09:17,4.160108503
2426,0.00918900074777,2017-04-16 03:09:18,5.75963289921
2427,0.010284734518,2017-04-16 03:09:19,6.73812887465
2428,0.0121039780146,2017-04-16 03:09:20,8.15282968534
2429,0.00816958752731,2017-04-16 03:09:21,4.73826976342
2430,0.00872459122027,2017-04-16 03:09:22,5.30916891761
2431,0.0122873916591,2017-04-16 03:09:23,8.28346119341
2432,0.0100065443753,2017-04-16 03:09:24,6.49994967482
2433,0.00770050899759,2017-04-16 03:09:25,4.22465581477
2434,0.00728057526949,2017-04-16 03:09:26,3.73758108465
2435,0.00703279572582,2017-04-16 03:09:27,3.43682722394
2436,0.0106331658352,2017-04-16 03:09:28,7.02751890588
2437,0.0091439934684,2017-04-16 03:09:29,5.71698530523
2438,0.00910386545035,2017-04-16 03:09:30,5.67878377162
2439,0.00820975584614,2017-04-16 03:09:31,4.78087199427
2440,0.0103945928241,2017-04-16 03:09:32,6.83041679915
2441,0.0175981438675,2017-04-16 03:09:33,11.4036044379
2442,0.0105207568217,2017-04-16 03:09:34,6.93520680932
2443,0.0133040590595,2017-04-16 03:09:35,8.97395044467
2444,0.00888415547139,2017-04-16 03:09:36,5.46659016249
2445,0.0121126874402,2017-04-16 03:09:37,8.15907737561
2446,0.00991098323673,2017-04-16 03:09:38,6.41660199346
2447,0.0219153645104,2017-04-16 03:09:39,13.3092411322
2448,0.0182580211314,2017-04-16 03:09:40,11.7233412695
2449,0.0102479408978,2017-04-16 03:09:41,6.70699940326
2450,0.0113835037099,2017-04-16 03:09:42,7.61978623027
2451,0.00858196557077,2017-04-16 03:09:43,5.16600251972
2452,0.0120274198434,2017-04-16 03:09:44,8.09771658652
2453,0.0184136764428,2017-04-16 03:09:45,11.7970773148
2454,0.0157021267472,2017-04-16 03:09:46,10.4134367349
2455,0.016604928168,2017-04-16 03:09:47,10.899007186
2456,0.0141161749226,2017-04-16 03:09:48,9.48860778873
2457,0.0141989950561,2017-04-16 03:09:49,9.53941932129
2458,0.023480491064,2017-04-16 03:09:50,13.9084106694
2459,0.0215119308385,2017-04-16 03:09:51,13.1478550208
2460,0.0225522522547,2017-04-16 03:09:52,13.5580655743
2461,0.0122954771924,2017-04-16 03:09:53,8.28917493279
2462,0.0138597659466,2017-04-16 03:09:54,9.32938508782
2463,0.00980883551445,2017-04-16 03:09:55,6.32661619903
2464,0.0125995504119,2017-04-16 03:09:56,8.50136813229
2465,0.00977790231344,2017-04-16 03:09:57,6.2991810441
2466,0.0116664426636,2017-04-16 03:09:58,7.83303618151
2467,0.00904195328711,2017-04-16 03:09:59,5.61951234257
2468,0.00998185687974,2017-04-16 03:10:00,6.47849393473
2469,0.0105905579961,2017-04-16 03:10:01,6.99264401886
2470,0.00949500198081,2017-04-16 03:10:02,6.04416835534
2471,0.00776429403799,2017-04-16 03:10:03,4.29630664173
2472,0.0133722285936,2017-04-16 03:10:04,9.01834300382
2473,0.00786476915818,2017-04-16 03:10:05,4.40798676195
2474,0.00961082544678,2017-04-16 03:10:06,6.14948095391
2475,0.00981840208523,2017-04-16 03:10:07,6.33508343077
2476,0.0136737643641,2017-04-16 03:10:08,9.21202899308
2477,0.0162169454793,2017-04-16 03:10:09,10.6936482945
2478,0.0138549779691,2017-04-16 03:10:10,9.32638395273
2479,0.0119558865061,2017-04-16 03:10:11,8.04590283689
2480,0.0109934858429,2017-04-16 03:10:12,7.3169755914
2481,0.0102006782534,2017-04-16 03:10:13,6.66684814989
2482,0.00847181647678,2017-04-16 03:10:14,5.05379794524
2483,0.0109063197067,2017-04-16 03:10:15,7.24783164983
2484,0.0200458450644,2017-04-16 03:10:16,12.5347545488
2485,0.0195054466347,2017-04-16 03:10:17,12.2973851461
2486,0.0109432882999,2017-04-16 03:10:18,7.27722397824
2487,0.00920992635239,2017-04-16 03:10:19,5.77939030895
2488,0.012620561231,2017-04-16 03:10:20,8.51584052645
2489,0.0116905744553,2017-04-16 03:10:21,7.8509842057
2490,0.0159634274838,2017-04-16 03:10:22,10.5567900369
2491,0.0155600152245,2017-04-16 03:10:23,10.3344675135
2492,0.0127953137981,2017-04-16 03:10:24,8.63528598562
2493,0.00865436943665,2017-04-16 03:10:25,5.23897576921
2494,0.0180413593328,2017-04-16 03:10:26,11.6196522921
2495,0.0100493398496,2017-04-16 03:10:27,6.5370178316
2496,0.0175328290989,2017-04-16 03:10:28,11.3713071528
2497,0.0270278566665,2017-04-16 03:10:29,15.1304993042
2498,0.0231655904097,2017-04-16 03:10:30,13.7911346283
2499,0.0238791191378,2017-04-16 03:10:31,14.0546332085
2500,0.0130855472767,2017-04-16 03:10:32,8.83010497884
2501,0.016537970695,2017-04-16 03:10:33,10.8639115225
2502,0.0142557389632,2017-04-16 03:10:34,9.57406184986
2503,0.0149391559579,2017-04-16 03:10:35,9.98078838431
2504,0.0159862138569,2017-04-16 03:10:36,10.5691795316
2505,0.0109339391686,2017-04-16 03:10:37,7.2698002288
2506,0.015147696749,2017-04-16 03:10:38,10.1011992045
2507,0.0121896823474,2017-04-16 03:10:39,8.2141149304
2508,0.0102338422183,2017-04-16 03:10:40,6.69504149971
2509,0.0100146962935,2017-04-16 03:10:41,6.50702282942
2510,0.0106142246088,2017-04-16 03:10:42,7.01203263277
2511,0.0144810341233,2017-04-16 03:10:43,9.71025870023
2512,0.0115434112973,2017-04-16 03:10:44,7.740950563
2513,0.0121075395989,2017-04-16 03:10:45,8.15538512434
2514,0.0115372827379,2017-04-16 03:10:46,7.73633787743
2515,0.013817260185,2017-04-16 03:10:47,9.3027058743
2516,0.0131695899379,2017-04-16 03:10:48,8.88571221239
2517,0.0107167089064,2017-04-16 03:10:49,7.09549584801
2518,0.0226231692241,2017-04-16 03:10:50,13.5853360438
2519,0.0228988800031,2017-04-16 03:10:51,13.6905519874
2520,0.0168054660082,2017-04-16 03:10:52,11.0032783572
2521,0.0127094020772,2017-04-16 03:10:53,8.57676954875
2522,0.0119398774507,2017-04-16 03:10:54,8.0342645474
2523,0.00899375642024,2017-04-16 03:10:55,5.57308958795
2524,0.00728926157395,2017-04-16 03:10:56,3.74793786375
2525,0.00867126337472,2017-04-16 03:10:57,5.25591470931
2526,0.0102225524622,2017-04-16 03:10:58,6.68545412258
2527,0.00988085111495,2017-04-16 03:10:59,6.39015426941
2528,0.007393378457,2017-04-16 03:11:00,3.87112591609
2529,0.00898030275163,2017-04-16 03:11:01,5.56008672627
2530,0.0110774859171,2017-04-16 03:11:02,7.38309129352
2531,0.0108099435044,2017-04-16 03:11:03,7.17073564628
2532,0.0148371812362,2017-04-16 03:11:04,9.92129519439
2533,0.0116091103677,2017-04-16 03:11:05,7.79024596281
2534,0.0102928551439,2017-04-16 03:11:06,6.74498437773
2535,0.00833115611522,2017-04-16 03:11:07,4.90837261526
2536,0.0108283464363,2017-04-16 03:11:08,7.18550999996
2537,0.0160350127233,2017-04-16 03:11:09,10.5956533392
2538,0.0189755858709,2017-04-16 03:11:10,12.0581710341
2539,0.0140461789217,2017-04-16 03:11:11,9.44543108592
2540,0.009915308321,2017-04-16 03:11:12,6.42039162856
2541,0.00889785572435,2017-04-16 03:11:13,5.47997435255
2542,0.00822354564076,2017-04-16 03:11:14,4.79544930393
2543,0.00766947984554,2017-04-16 03:11:15,4.18958537208
2544,0.00710355972112,2017-04-16 03:11:16,3.52378788222
2545,0.00853441299979,2017-04-16 03:11:17,5.11774027259
2546,0.00823017089659,2017-04-16 03:11:18,4.80244422741
2547,0.0109032440628,2017-04-16 03:11:19,7.24538183437
2548,0.0194953181582,2017-04-16 03:11:20,12.2928737048
2549,0.00965038101804,2017-04-16 03:11:21,6.18515637333
2550,0.0082482092896,2017-04-16 03:11:22,4.82146060545
2551,0.0082989443101,2017-04-16 03:11:23,4.87472416732
2552,0.0091448017474,2017-04-16 03:11:24,5.71775305643
2553,0.0105184775705,2017-04-16 03:11:25,6.93332486583
2554,0.0100883274496,2017-04-16 03:11:26,6.57065056665
2555,0.00861055658473,2017-04-16 03:11:27,5.19489166333
2556,0.00851880718829,2017-04-16 03:11:28,5.10184293558
2557,0.0133582241117,2017-04-16 03:11:29,9.00924166934
2558,0.0122129021016,2017-04-16 03:11:30,8.23064467817
2559,0.0121560665431,2017-04-16 03:11:31,8.1901285373
2560,0.0306702524225,2017-04-16 03:11:32,16.2286141685
2561,0.0321854208544,2017-04-16 03:11:33,16.647451008
2562,0.0265558436005,2017-04-16 03:11:34,14.9774692063
2563,0.0330852248408,2017-04-16 03:11:35,16.8869489693
2564,0.0102494460593,2017-04-16 03:11:36,6.70827504549
2565,0.00730760291612,2017-04-16 03:11:37,3.76976597044
2566,0.00737098990045,2017-04-16 03:11:38,3.84478348467
2567,0.00777513859093,2017-04-16 03:11:39,4.30842994219
2568,0.00770106575809,2017-04-16 03:11:40,4.22528379733
2569,0.0100765543134,2017-04-16 03:11:41,6.56050816416
2570,0.0107932880598,2017-04-16 03:11:42,7.15734252202
2571,0.00832255100849,2017-04-16 03:11:43,4.89939647397
2572,0.00880633035477,2017-04-16 03:11:44,5.39016662709
2573,0.010464780933,2017-04-16 03:11:45,6.88886998909
2574,0.0134775628639,2017-04-16 03:11:46,9.08649448587
2575,0.0178249859875,2017-04-16 03:11:47,11.5148511042
2576,0.0510523704147,2017-04-16 03:11:48,20.6545853946
2577,0.0517820936825,2017-04-16 03:11:49,20.7778592837
2578,0.0389077293165,2017-04-16 03:11:50,18.2949848779
2579,0.0307582125606,2017-04-16 03:11:51,16.2534890396
2580,0.0125586102084,2017-04-16 03:11:52,8.47309878397
2581,0.0074407718364,2017-04-16 03:11:53,3.92662691284
2582,0.00833729908071,2017-04-16 03:11:54,4.91477478296
2583,0.0160926234032,2017-04-16 03:11:55,10.6268041242
2584,0.00894181010712,2017-04-16 03:11:56,5.52277601645
2585,0.00755121728302,2017-04-16 03:11:57,4.05460650355
2586,0.00819004517691,2017-04-16 03:11:58,4.75999310923
2587,0.00838756998625,2017-04-16 03:11:59,4.96699030116
2588,0.0105253671468,2017-04-16 03:12:00,6.93901223929
2589,0.0102996441232,2017-04-16 03:12:01,6.75071154338
2590,0.00953003832397,2017-04-16 03:12:02,6.07616010402
2591,0.00966949138302,2017-04-16 03:12:03,6.20233977619
2592,0.00744790897179,2017-04-16 03:12:04,3.9349543632
2593,0.00885904603299,2017-04-16 03:12:05,5.44200632892
2594,0.00716520277496,2017-04-16 03:12:06,3.59883687035
2595,0.00980817376647,2017-04-16 03:12:07,6.32603019024
2596,0.00839939517473,2017-04-16 03:12:08,4.9792274504
2597,0.00891630863859,2017-04-16 03:12:09,5.49796902585
2598,0.0074156115518,2017-04-16 03:12:10,3.89720660798
2599,0.00775340713861,2017-04-16 03:12:11,4.28411895736
2600,0.00955591714927,2017-04-16 03:12:12,6.09971467624
2601,0.00877737965749,2017-04-16 03:12:13,5.36156483729
2602,0.00749977857891,2017-04-16 03:12:14,3.99523599403
2603,0.00844368693973,2017-04-16 03:12:15,5.02490962031
2604,0.0135832657137,2017-04-16 03:12:16,9.15435108938
2605,0.0157649858313,2017-04-16 03:12:17,10.4481388572
2606,0.0138270974649,2017-04-16 03:12:18,9.30888764434
2607,0.00675873592686,2017-04-16 03:12:19,3.09157672767
